DeviceId,What Hour,Computation Range,Predicted Water Consumtion,Mean Absolout Error,r2_score
57975940,1,3,-1.2816879442955278,0.39077317564843694,
57975940,2,3,-2.326753765513528,1.2800233327514259,
57975940,1,4,-1.866924804177608,0.9760100355305172,
