DeviceId,What Hour,Computation Range,Predicted Water Consumtion,Mean Absolout Error,r2_score
57976034,1,3,-1.0467304327621034,0.27738399817873827,
57976034,2,3,-1.2816879442955278,0.39077317564843694,
57976034,1,4,-1.1548108880674788,0.3854644534841136,
57976034,2,4,-1.7624182220558076,0.8715034534087167,
