DeviceId,What Hour,Computation Range,Predicted Water Consumtion,Mean Absolout Error,r2_score
57975939,1,3,-1.0467304327621034,0.27738399817873827,
57975939,2,3,-1.2816879442955278,0.39077317564843694,
57975939,1,4,-1.1618596134134813,0.39251317883011616,
57975939,2,4,-1.8146715131167073,0.9237567444696164,
