DeviceId,What Hour,Computation Range,Predicted Water Consumtion,Mean Absolout Error,r2_score
57975945,1,3,-1.2589784096712722,0.3973054431620048,
57975945,2,3,-2.326753765513528,1.3063472917208578,
57975945,1,4,-2.326753765513528,1.465080799004261,
