DeviceId,What Hour,Computation Range,Predicted Water Consumtion,Mean Absolout Error,r2_score
57975951,1,3,-1.270575031705601,0.393946187058125,
57975951,2,3,-2.326753765513528,1.2928941716548852,
57975951,1,4,-1.714170099904929,0.8375412552574529,
