DeviceId,What Hour,Computation Range,Predicted Water Consumtion,Mean Absolout Error,r2_score
57975944,1,3,-1.2816879442955278,0.39077317564843694,
57975944,2,3,-2.326753765513528,1.2800233327514259,
57975944,1,4,-1.7624182220558076,0.8715034534087167,
