DeviceId,What Hour,Computation Range,Predicted Water Consumtion,Mean Absolout Error,r2_score
57976040,1,3,-1.0467304327621034,0.27738399817873827,
57976040,2,3,-1.2816879442955278,0.39077317564843694,
57976040,1,4,-1.16655876364415,0.39721232906078474,
57976040,2,4,-1.7206155892070876,0.8297008205599967,
