DeviceId,What Hour,Computation Range,Predicted Water Consumtion,Mean Absolout Error,r2_score
57976043,1,3,-1.270575031705601,0.393946187058125,
57976043,2,3,-2.326753765513528,1.2928941716548852,
57976043,1,4,-1.6613611632145324,0.7847323185670564,
