DeviceId,What Hour,Computation Range,Predicted Water Consumtion,Mean Absolout Error,r2_score
57975957,1,3,-1.2816879442955278,0.39077317564843694,
57975957,2,3,-2.326753765513528,1.2800233327514259,
57975957,1,4,-1.8878261206019675,0.9969113519548767,
