DeviceId,What Hour,Computation Range,Predicted Water Consumtion,Mean Absolout Error,r2_score
57976094,1,3,-1.270575031705601,0.393946187058125,
57976094,2,3,-2.326753765513528,1.2928941716548852,
57976094,1,4,-1.851473335299959,0.974844490652483,
